
00912489	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00912489.htm	35472	429	20150414	2015
01027506	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01027506.htm	30266	838	20170614	2017
01008135	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01008135.htm	35823	778	20170307	2017
00972727	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00972727.htm	71648	622	20160510	2016
01083447	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01083447.htm	149496	63	20181127	2018
00770921	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00770921.htm	13528	253	20140603	2014
01009219	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01009219.htm	35732	787	20170316	2017
01058222	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01058222.htm	45863	910	20171127	2017
00953192	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00953192.htm	131555	554	20151216	2015
01314963	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01314963.htm	83463	367	20211013	2021
01010445	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01010445.htm	97138	795	20170329	2017
00925746	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00925746.htm	64211	465	20150616	2015
01149994	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01149994.htm	87646	205	20200408	2020
00772088	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00772088.htm	169494	256	20140605	2014
00777774	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00777774.htm	15968	271	20140626	2014
01039983	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01039983.htm	31174	869	20170801	2017
01152922	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01152922.htm	25625	221	20200526	2020
01069112	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01069112.htm	12479	18	20180704	2018
00807479	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00807479.htm	31649	341	20141029	2014
01207566	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01207566.htm	26071	295	20210126	2021
01000631	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01000631.htm	40691	743	20170118	2017
01150981	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01150981.htm	66093	212	20200430	2020
01299856	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01299856.htm	61276	336	20210615	2021
00722859	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00722859.htm	51501	135	20131106	2013
01083653	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01083653.htm	84166	65	20181129	2018
00719694	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00719694.htm	42359	119	20131008	2013
01169114	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01169114.htm	21620	251	20200901	2020
01118808	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01118808.htm	36196	133	20190716	2019
01067182	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01067182.htm	30255	6	20180502	2018
01071678	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01071678.htm	42343	30	20180802	2018
01097814	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01097814.htm	18628	83	20190124	2019
01123152	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01123152.htm	245213	142	20190805	2019
00752007	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00752007.htm	44283	213	20140319	2014
00911130	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00911130.htm	13669	427	20150409	2015
00991445	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00991445.htm	41353	692	20161005	2016
00911131	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00911131.htm	78711	426	20150409	2015
01000862	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01000862.htm	54278	746	20170124	2017
01000620	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01000620.htm	57079	742	20170118	2017
00913556	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00913556.htm	17939	441	20150430	2015
00913798	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00913798.htm	57789	443	20150506	2015
01007022	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01007022.htm	24369	766	20170221	2017
01007264	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01007264.htm	30266	768	20170222	2017
01009202	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01009202.htm	38754	786	20170315	2017
01084989	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01084989.htm	31620	72	20181213	2018
01140941	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01140941.htm	36039	174	20191213	2019
01084756	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01084756.htm	14303	69	20181210	2018
00722869	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00722869.htm	45516	136	20131106	2013
01005089	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01005089.htm	20446	756	20170207	2017
01302773	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01302773.htm	62653	346	20210714	2021
00980328	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00980328.htm	40489	643	20160622	2016
01161863	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01161863.htm	49357	245	20200728	2020
00993870	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00993870.htm	57121	719	20161109	2016
01145399	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01145399.htm	13101	197	20200227	2020
01098905	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01098905.htm	48962	90	20190212	2019
00777357	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00777357.htm	70214	266	20140619	2014
00940087	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00940087.htm	60688	512	20150929	2015
00992761	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00992761.htm	52787	708	20161025	2016
01046616	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01046616.htm	32755	900	20171017	2017
01069733	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01069733.htm	68513	26	20180725	2018
00698447	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00698447.htm	22470	8	20130403	2013
00719471	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00719471.htm	41837	115	20131002	2013
01044430	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01044430.htm	26389	879	20170920	2017
00705867	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00705867.htm	29044	62	20130709	2013
00733537	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00733537.htm	70027	156	20131219	2013
00970979	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00970979.htm	19249	613	20160421	2016
01005742	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01005742.htm	40139	757	20170208	2017
01078690	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01078690.htm	87008	51	20181024	2018
01076270	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01076270.htm	32260	40	20180926	2018
01121838	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01121838.htm	57556	141	20190801	2019
01080523	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01080523.htm	25683	56	20181108	2018
01082942	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01082942.htm	37823	60	20181120	2018
01141204	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01141204.htm	66862	178	20191219	2019
00952075	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00952075.htm	65962	548	20151203	2015
01145808	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01145808.htm	19152	199	20200310	2020
01300364	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01300364.htm	38151	341	20210624	2021
00720457	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00720457.htm	66312	127	20131017	2013
00794929	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00794929.htm	14389	290	20140724	2014
01007928	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01007928.htm	37738	775	20170302	2017
01348542	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01348542.htm	19081	429	20220503	2022
01315607	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01315607.htm	46354	368	20211019	2021
00719472	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00719472.htm	15538	116	20131002	2013
00930041	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00930041.htm	41864	480	20150708	2015
00948814	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00948814.htm	304011	540	20151120	2015
00757759	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00757759.htm	55032	221	20140402	2014
00968883	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00968883.htm	54895	599	20160330	2016
01133834	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01133834.htm	33555	171	20191209	2019
00969978	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00969978.htm	110194	604	20160406	2016
01010093	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01010093.htm	43128	791	20170323	2017
01132740	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01132740.htm	13799	170	20191203	2019
00929061	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00929061.htm	30855	474	20150630	2015
00981880	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00981880.htm	40445	649	20160629	2016
01300123	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01300123.htm	101034	338	20210617	2021
00910665	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00910665.htm	38830	421	20150401	2015
00720468	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00720468.htm	15316	128	20131017	2013
00907011	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00907011.htm	15016	410	20150312	2015
01349643	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01349643.htm	31281	431	20220511	2022
00698461	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00698461.htm	18445	9	20130403	2013
00777359	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00777359.htm	13240	267	20140619	2014
01210533	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01210533.htm	60352	310	20210401	2021
00970952	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00970952.htm	29704	612	20160421	2016
00967588	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00967588.htm	29632	593	20160316	2016
01313690	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01313690.htm	15226	364	20210930	2021
00937930	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00937930.htm	114063	498	20150805	2015
01000278	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01000278.htm	12886	740	20170112	2017
00747723	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00747723.htm	34595	190	20140212	2014
01170595	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01170595.htm	645012	254	20200904	2020
01328708	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01328708.htm	46020	386	20211214	2021
00986068	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00986068.htm	83251	672	20160801	2016
01045545	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01045545.htm	64788	889	20171004	2017
01304742	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01304742.htm	38478	348	20210720	2021
00794904	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00794904.htm	30854	289	20140723	2014
01355288	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01355288.htm	265385	444	20220622	2022
01141427	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01141427.htm	41071	181	20200115	2020
01013588	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01013588.htm	39136	809	20170419	2017
01007907	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01007907.htm	38756	774	20170301	2017
00917283	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00917283.htm	15578	456	20150521	2015
00719495	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00719495.htm	26242	117	20131003	2013
00759912	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00759912.htm	31303	227	20140409	2014
00907009	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00907009.htm	40909	409	20150312	2015
01154736	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01154736.htm	84348	224	20200603	2020
00752049	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00752049.htm	14534	215	20140320	2014
01023525	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01023525.htm	19634	829	20170524	2017
00992976	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00992976.htm	22277	712	20161027	2016
00703899	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00703899.htm	31229	48	20130624	2013
01047718	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01047718.htm	139492	905	20171025	2017
01068879	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01068879.htm	76895	14	20180626	2018
00745534	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00745534.htm	47542	185	20140206	2014
00968660	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00968660.htm	75924	597	20160322	2016
00731370	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00731370.htm	18964	152	20131212	2013
01358327	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01358327.htm	78370	456	20220727	2022
00955358	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00955358.htm	54537	557	20160112	2016
00752051	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00752051.htm	38298	214	20140320	2014
01107796	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01107796.htm	57478	109	20190417	2019
01344177	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01344177.htm	23868	418	20220324	2022
00698444	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00698444.htm	31031	7	20130402	2013
00804156	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00804156.htm	42204	325	20141007	2014
01067790	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01067790.htm	13439	11	20180613	2018
01012485	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01012485.htm	38342	805	20170411	2017
01129322	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01129322.htm	53602	168	20191121	2019
00978452	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00978452.htm	12392	639	20160608	2016
00978451	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00978451.htm	38342	638	20160608	2016
00991873	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00991873.htm	60059	699	20161012	2016
00698406	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00698406.htm	22455	6	20130327	2013
01105313	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01105313.htm	46393	93	20190225	2019
00703403	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00703403.htm	30638	42	20130613	2013
00713724	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00713724.htm	107688	91	20130807	2013
00992727	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00992727.htm	63233	707	20161025	2016
01119720	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01119720.htm	45927	138	20190725	2019
01047981	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01047981.htm	32978	906	20171026	2017
00721356	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00721356.htm	67377	132	20131024	2013
00747740	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00747740.htm	27259	191	20140213	2014
01046657	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01046657.htm	18854	901	20171018	2017
00745317	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00745317.htm	79288	183	20140205	2014
00750905	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00750905.htm	33270	202	20140305	2014
01179197	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01179197.htm	50711	271	20201102	2020
01119956	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01119956.htm	105352	139	20190730	2019
00712402	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00712402.htm	17404	88	20130805	2013
00737702	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00737702.htm	83629	176	20140128	2014
00705817	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00705817.htm	35525	61	20130709	2013
01035997	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01035997.htm	16735	859	20170713	2017
00789380	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00789380.htm	325846	285	20140721	2014
01035996	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01035996.htm	54870	858	20170713	2017
00939294	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00939294.htm	31736	500	20150909	2015
01151445	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01151445.htm	26187	213	20200505	2020
00991861	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00991861.htm	86996	698	20161012	2016
01044468	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01044468.htm	42961	880	20170920	2017
00902836	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00902836.htm	60250	390	20150212	2015
00814377	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00814377.htm	83844	358	20141125	2014
00921111	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00921111.htm	38074	460	20150604	2015
01106877	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01106877.htm	34868	104	20190328	2019
01000246	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01000246.htm	31220	739	20170112	2017
01004602	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01004602.htm	50342	753	20170201	2017
01045552	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01045552.htm	31098	890	20171004	2017
01023545	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/01023545.htm	2375	830	20170525	2017
00913736	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00913736.htm	66101	442	20150505	2015
01209131	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01209131.htm	75821	302	20210303	2021
00976253	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00976253.htm	59676	634	20160525	2016
01142501	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01142501.htm	101230	187	20200205	2020
01317838	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01317838.htm	71706	377	20211110	2021
00966416	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00966416.htm	27358	585	20160303	2016
01127122	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01127122.htm	29348	166	20191119	2019
01210335	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01210335.htm	59023	308	20210330	2021
01214935	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01214935.htm	23844	316	20210415	2021
00759707	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00759707.htm	59742	225	20140408	2014
01093865	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01093865.htm	30341	78	20190109	2019
01298372	htm	Resaula-18	COVID	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01298372.htm	27512	332	20210527	2021
01118651	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01118651.htm	63656	132	20190711	2019
00813077	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00813077.htm	249744	347	20141105	2014
00720284	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00720284.htm	41858	125	20131015	2013
00709165	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00709165.htm	29354	79	20130725	2013
01082725	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01082725.htm	43318	59	20181115	2018
00991618	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00991618.htm	14215	697	20161011	2016
01077378	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01077378.htm	87516	48	20181017	2018
00960909	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00960909.htm	38091	567	20160128	2016
00960908	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00960908.htm	10545	568	20160128	2016
01067582	htm	Resaula-18	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-18/01067582.htm	100675	7	20180529	2018
00702768	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00702768.htm	79193	33	20130604	2013
00966449	htm	Resaula-17	REFERENCE	data/Resaula-ParlaMINT/SOURCE-v3/Resaula-17/00966449.htm	21183	586	20160303	2016
